,式別,馬番,配当,人気
0,単勝,8,320,3
1,複勝,8,170,3
2,複勝,3,160,1
3,複勝,1,350,5
4,枠連,3-8,590,3
5,馬連,3-8,580,3
6,ワイド,3-8,230,3
7,ワイド,1-8,770,9
8,ワイド,1-3,730,8
9,馬単,8→3,1220,6
10,3連複,1-3-8,2320,8
11,3連単,8→3→1,8690,23
