,式別,馬番,配当,人気
0,単勝,8,720,4
1,複勝,8,280,6
2,複勝,14,190,1
3,複勝,1,350,7
4,枠連,4-7,500,1
5,馬連,8-14,2170,6
6,ワイド,8-14,850,7
7,ワイド,1-8,1390,20
8,ワイド,1-14,1170,14
9,馬単,8→14,4690,18
10,3連複,1-8-14,9140,30
11,3連単,8→14→1,44500,134
