,式別,馬番,配当,人気
0,単勝,10,5370,8
1,複勝,10,530,7
2,複勝,6,310,6
3,複勝,3,130,2
4,枠連,5-7,12590,24
5,馬連,6-10,19770,29
6,ワイド,6-10,5060,31
7,ワイド,3-10,1450,14
8,ワイド,3-6,600,8
9,馬単,10→6,62600,69
10,3連複,3-6-10,15360,37
11,3連単,10→6→3,253300,347
