,式別,馬番,配当,人気
0,単勝,15,510,3
1,複勝,15,200,2
2,複勝,11,740,10
3,複勝,1,210,3
4,枠連,6-8,2280,12
5,馬連,11-15,13220,40
6,ワイド,11-15,3360,36
7,ワイド,1-15,710,5
8,ワイド,1-11,2150,27
9,馬単,15→11,19030,65
10,3連複,1-11-15,16550,60
11,3連単,15→11→1,128700,432
