,式別,馬番,配当,人気
0,単勝,5,890,4
1,複勝,5,560,3
2,複勝,2,710,5
3,馬連,2-5,2170,8
4,ワイド,2-5,580,9
5,ワイド,4-5,500,8
6,ワイド,2-4,740,10
7,馬単,5→2,5390,17
8,3連複,2-4-5,2830,10
9,3連単,5→2→4,20220,55
