,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,150,1
2,複勝,6,510,7
3,複勝,11,310,6
4,枠連,1-6,510,1
5,馬連,1-6,2470,11
6,ワイド,1-6,1090,16
7,ワイド,1-11,660,9
8,ワイド,6-11,2280,25
9,馬単,1→6,3190,12
10,3連複,1-6-11,7890,30
11,3連単,1→6→11,22260,82
