,式別,馬番,配当,人気
0,単勝,8,10070,12
1,複勝,8,1810,12
2,複勝,6,560,5
3,複勝,12,710,9
4,枠連,3-4,2610,11
5,馬連,6-8,47570,67
6,ワイド,6-8,11990,71
7,ワイド,8-12,17190,78
8,ワイド,6-12,6060,52
9,馬単,8→6,158480,157
10,3連複,6-8-12,386090,369
11,3連単,8→6→12,4125900,2
