,式別,馬番,配当,人気
0,単勝,4,580,3
1,複勝,4,210,3
2,複勝,11,180,2
3,複勝,6,210,4
4,枠連,4-7,2300,10
5,馬連,4-11,2110,8
6,ワイド,4-11,650,6
7,ワイド,4-6,620,5
8,ワイド,6-11,730,8
9,馬単,4→11,4700,20
10,3連複,4-6-11,4540,15
11,3連単,4→11→6,28950,95
