,式別,馬番,配当,人気
0,単勝,11,460,2
1,複勝,11,230,2
2,複勝,10,740,10
3,複勝,9,640,9
4,枠連,5-6,3780,12
5,馬連,10-11,7070,28
6,ワイド,10-11,2440,31
7,ワイド,9-11,1800,22
8,ワイド,9-10,5540,53
9,馬単,11→10,9650,39
10,3連複,9-10-11,33440,111
11,3連単,11→10→9,169940,545
