,式別,馬番,配当,人気
0,単勝,11,1730,6
1,複勝,11,310,6
2,複勝,12,220,4
3,複勝,13,160,1
4,枠連,6-6,3860,12
5,馬連,11-12,4450,15
6,ワイド,11-12,1080,14
7,ワイド,11-13,870,8
8,ワイド,12-13,500,4
9,馬単,11→12,9730,35
10,3連複,11-12-13,4240,12
11,3連単,11→12→13,32050,103
