,式別,馬番,配当,人気
0,単勝,16,2550,10
1,複勝,16,510,10
2,複勝,6,270,3
3,複勝,9,180,1
4,枠連,3-8,2240,11
5,馬連,6-16,9330,38
6,ワイド,6-16,1780,20
7,ワイド,9-16,2070,27
8,ワイド,6-9,840,3
9,馬単,16→6,20950,83
10,3連複,6-9-16,14770,50
11,3連単,16→6→9,135440,470
