,式別,馬番,配当,人気
0,単勝,13,3150,9
1,複勝,13,640,10
2,複勝,12,440,6
3,複勝,11,210,2
4,枠連,7-7,9710,26
5,馬連,12-13,16350,44
6,ワイド,12-13,4830,52
7,ワイド,11-13,2960,32
8,ワイド,11-12,1890,17
9,馬単,13→12,30750,89
10,3連複,11-12-13,36020,107
11,3連単,13→12→11,280200,756
