,式別,馬番,配当,人気
0,単勝,11,2700,10
1,複勝,11,870,9
2,複勝,9,3390,16
3,複勝,14,1480,12
4,枠連,5-6,7040,24
5,馬連,9-11,111670,107
6,ワイド,9-11,26110,108
7,ワイド,11-14,16180,96
8,ワイド,9-14,38830,115
9,馬単,11→9,212830,204
10,3連複,9-11-14,944220,521
11,3連単,11→9→14,7098460,3
