,式別,馬番,配当,人気
0,単勝,1,5570,8
1,複勝,1,2040,8
2,複勝,12,1510,7
3,複勝,6,1300,6
4,枠連,1-8,14820,17
5,馬連,1-12,21280,30
6,ワイド,1-12,3660,29
7,ワイド,1-6,3580,28
8,ワイド,6-12,2690,24
9,馬単,1→12,63020,61
10,3連複,1-6-12,72310,96
11,3連単,1→12→6,732860,534
