,式別,馬番,配当,人気
0,単勝,1,1660,7
1,複勝,1,360,7
2,複勝,4,170,2
3,複勝,12,170,1
4,枠連,1-2,2440,14
5,馬連,1-4,3940,17
6,ワイド,1-4,1080,11
7,ワイド,1-12,1560,20
8,ワイド,4-12,440,1
9,馬単,1→4,8000,35
10,3連複,1-4-12,4790,12
11,3連単,1→4→12,40600,123
