,式別,馬番,配当,人気
0,単勝,2,180,1
1,複勝,2,120,1
2,複勝,1,480,11
3,複勝,4,220,3
4,枠連,1-1,1560,7
5,馬連,1-2,1560,5
6,ワイド,1-2,760,6
7,ワイド,2-4,380,2
8,ワイド,1-4,2210,26
9,馬単,2→1,2070,6
10,3連複,1-2-4,4530,12
11,3連単,2→1→4,14070,29
