,式別,馬番,配当,人気
0,単勝,9,290,2
1,複勝,9,160,2
2,複勝,11,300,4
3,複勝,14,420,6
4,枠連,5-6,940,3
5,馬連,9-11,1210,4
6,ワイド,9-11,530,4
7,ワイド,9-14,1480,14
8,ワイド,11-14,3920,35
9,馬単,9→11,1710,5
10,3連複,9-11-14,12390,33
11,3連単,9→11→14,41770,118
