,式別,馬番,配当,人気
0,単勝,6,630,3
1,複勝,6,260,3
2,複勝,18,320,4
3,複勝,14,1410,13
4,枠連,3-8,2120,10
5,馬連,6-18,2450,5
6,ワイド,6-18,990,6
7,ワイド,6-14,4600,54
8,ワイド,14-18,5940,60
9,馬単,6→18,4330,8
10,3連複,6-14-18,36940,132
11,3連単,6→18→14,147530,569
