,式別,馬番,配当,人気
0,単勝,3,530,3
1,複勝,3,140,4
2,複勝,6,110,1
3,複勝,1,120,2
4,枠連,3-6,550,3
5,馬連,3-6,580,3
6,ワイド,3-6,210,2
7,ワイド,1-3,380,5
8,ワイド,1-6,200,1
9,馬単,3→6,1440,5
10,3連複,1-3-6,810,3
11,3連単,3→6→1,4680,11
