,式別,馬番,配当,人気
0,単勝,8,1370,5
1,複勝,8,360,5
2,複勝,15,210,3
3,複勝,7,270,4
4,枠連,4-7,1330,6
5,馬連,8-15,3860,11
6,ワイド,8-15,1300,12
7,ワイド,7-8,1400,14
8,ワイド,7-15,1060,9
9,馬単,8→15,8320,25
10,3連複,7-8-15,12470,29
11,3連単,8→15→7,61680,155
