,式別,馬番,配当,人気
0,単勝,6,480,3
1,複勝,6,170,2
2,複勝,14,360,6
3,複勝,11,250,5
4,枠連,3-7,530,2
5,馬連,6-14,2140,9
6,ワイド,6-14,750,8
7,ワイド,6-11,550,5
8,ワイド,11-14,1310,17
9,馬単,6→14,3430,10
10,3連複,6-11-14,5010,13
11,3連単,6→14→11,22690,59
