,式別,馬番,配当,人気
0,単勝,6,110,1
1,複勝,6,110,1
2,複勝,5,190,2
3,馬連,5-6,340,2
4,ワイド,5-6,150,2
5,ワイド,4-6,170,3
6,ワイド,4-5,340,5
7,馬単,6→5,470,3
8,3連複,4-5-6,450,2
9,3連単,6→5→4,1250,6
