,式別,馬番,配当,人気
0,単勝,13,180,1
1,複勝,13,110,2
2,複勝,5,210,3
3,複勝,1,300,5
4,枠連,4-8,630,2
5,馬連,5-13,740,2
6,ワイド,5-13,360,2
7,ワイド,1-13,570,5
8,ワイド,1-5,1190,13
9,馬単,13→5,1180,3
10,3連複,1-5-13,3350,8
11,3連単,13→5→1,7970,20
