,式別,馬番,配当,人気
0,単勝,15,2260,7
1,複勝,15,650,9
2,複勝,8,320,4
3,複勝,11,570,7
4,枠連,4-7,1320,4
5,馬連,8-15,14330,31
6,ワイド,8-15,4240,37
7,ワイド,11-15,6140,43
8,ワイド,8-11,3300,29
9,馬単,15→8,28470,59
10,3連複,8-11-15,78470,147
11,3連単,15→8→11,442000,744
