,式別,馬番,配当,人気
0,単勝,6,360,1
1,複勝,6,140,2
2,複勝,9,350,8
3,複勝,2,150,1
4,枠連,5-7,1480,7
5,馬連,6-9,3450,18
6,ワイド,6-9,1060,18
7,ワイド,2-6,280,1
8,ワイド,2-9,710,7
9,馬単,6→9,5500,25
10,3連複,2-6-9,2920,9
11,3連単,6→9→2,19350,59
