,式別,馬番,配当,人気
0,単勝,15,830,5
1,複勝,15,250,5
2,複勝,17,340,6
3,複勝,13,130,1
4,枠連,7-8,810,4
5,馬連,15-17,6780,19
6,ワイド,15-17,2600,32
7,ワイド,13-15,580,4
8,ワイド,13-17,890,7
9,馬単,15→17,13040,41
10,3連複,13-15-17,6140,18
11,3連単,15→17→13,44690,121
