,式別,馬番,配当,人気
0,単勝,9,380,2
1,複勝,9,180,3
2,複勝,6,180,2
3,複勝,12,250,4
4,枠連,5-7,800,3
5,馬連,6-9,1330,5
6,ワイド,6-9,450,4
7,ワイド,9-12,520,6
8,ワイド,6-12,680,7
9,馬単,9→6,2470,8
10,3連複,6-9-12,2620,6
11,3連単,9→6→12,11940,34
