,式別,馬番,配当,人気
0,単勝,9,4880,12
1,複勝,9,990,11
2,複勝,14,380,7
3,複勝,4,290,5
4,枠連,5-7,6880,23
5,馬連,9-14,25580,61
6,ワイド,9-14,6010,58
7,ワイド,4-9,3890,44
8,ワイド,4-14,1640,23
9,馬単,9→14,55490,123
10,3連複,4-9-14,46350,144
11,3連単,9→14→4,441710,1
