,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,10,180,3
3,複勝,8,240,4
4,枠連,7-7,490,2
5,馬連,9-10,510,2
6,ワイド,9-10,250,2
7,ワイド,8-9,400,4
8,ワイド,8-10,1010,13
9,馬単,9→10,660,2
10,3連複,8-9-10,1520,6
11,3連単,9→10→8,4250,11
