,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,120,1
2,複勝,1,370,7
3,複勝,12,210,4
4,枠連,1-1,1300,6
5,馬連,1-2,1430,5
6,ワイド,1-2,600,6
7,ワイド,2-12,280,1
8,ワイド,1-12,1950,21
9,馬単,2→1,1710,6
10,3連複,1-2-12,2490,6
11,3連単,2→1→12,9500,22
