,式別,馬番,配当,人気
0,単勝,9,390,3
1,複勝,9,160,3
2,複勝,2,140,1
3,複勝,6,280,6
4,枠連,2-7,380,1
5,馬連,2-9,840,2
6,ワイド,2-9,370,2
7,ワイド,6-9,600,9
8,ワイド,2-6,730,11
9,馬単,9→2,1610,2
10,3連複,2-6-9,2190,5
11,3連単,9→2→6,8080,11
