,式別,馬番,配当,人気
0,単勝,10,500,2
1,複勝,10,160,2
2,複勝,4,260,5
3,複勝,13,140,1
4,枠連,2-5,2210,10
5,馬連,4-10,2970,10
6,ワイド,4-10,830,8
7,ワイド,10-13,410,1
8,ワイド,4-13,710,6
9,馬単,10→4,5520,16
10,3連複,4-10-13,3140,3
11,3連単,10→4→13,23450,49
