,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,110,2
2,複勝,5,120,3
3,複勝,9,110,1
4,枠連,4-5,490,2
5,馬連,4-5,470,2
6,ワイド,4-5,170,2
7,ワイド,4-9,160,1
8,ワイド,5-9,200,3
9,馬単,4→5,840,3
10,3連複,4-5-9,360,1
11,3連単,4→5→9,1770,2
