,式別,馬番,配当,人気
0,単勝,1,940,4
1,複勝,1,270,4
2,複勝,8,620,7
3,複勝,2,290,5
4,枠連,1-7,6200,21
5,馬連,1-8,10140,24
6,ワイド,1-8,3140,27
7,ワイド,1-2,1150,15
8,ワイド,2-8,2710,25
9,馬単,1→8,17480,44
10,3連複,1-2-8,27880,65
11,3連単,1→8→2,190570,382
