,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,1
2,複勝,8,160,4
3,複勝,7,140,2
4,枠連,4-6,240,1
5,馬連,4-8,640,3
6,ワイド,4-8,240,3
7,ワイド,4-7,210,2
8,ワイド,7-8,560,7
9,馬単,4→8,770,3
10,3連複,4-7-8,1080,4
11,3連単,4→8→7,2810,9
