,式別,馬番,配当,人気
0,単勝,1,310,1
1,複勝,1,130,1
2,複勝,15,150,2
3,複勝,3,600,11
4,枠連,1-8,350,1
5,馬連,1-15,670,1
6,ワイド,1-15,320,1
7,ワイド,1-3,1300,17
8,ワイド,3-15,2310,26
9,馬単,1→15,1360,1
10,3連複,1-3-15,6550,20
11,3連単,1→15→3,23680,70
