,式別,馬番,配当,人気
0,単勝,15,510,2
1,複勝,15,160,2
2,複勝,3,170,3
3,複勝,9,120,1
4,枠連,2-8,1430,6
5,馬連,3-15,2080,8
6,ワイド,3-15,650,7
7,ワイド,9-15,300,1
8,ワイド,3-9,310,2
9,馬単,15→3,3790,13
10,3連複,3-9-15,1380,1
11,3連単,15→3→9,11380,21
