,式別,馬番,配当,人気
0,単勝,17,500,3
1,複勝,17,170,3
2,複勝,8,150,2
3,複勝,5,150,1
4,枠連,4-8,840,3
5,馬連,8-17,1100,2
6,ワイド,8-17,540,5
7,ワイド,5-17,490,3
8,ワイド,5-8,410,1
9,馬単,17→8,2680,7
10,3連複,5-8-17,1750,1
11,3連単,17→8→5,8450,2
