,式別,馬番,配当,人気
0,単勝,7,1200,6
1,複勝,7,370,7
2,複勝,16,240,4
3,複勝,1,210,2
4,枠連,4-8,2420,8
5,馬連,7-16,4870,21
6,ワイド,7-16,1670,24
7,ワイド,1-7,1100,15
8,ワイド,1-16,860,8
9,馬単,7→16,12060,48
10,3連複,1-7-16,8980,31
11,3連単,7→16→1,69740,247
