,式別,馬番,配当,人気
0,単勝,14,420,1
1,複勝,14,170,1
2,複勝,4,980,12
3,複勝,10,190,3
4,枠連,2-7,8640,22
5,馬連,4-14,12910,45
6,ワイド,4-14,3920,46
7,ワイド,10-14,550,2
8,ワイド,4-10,4150,47
9,馬単,14→4,19760,74
10,3連複,4-10-14,23130,83
11,3連単,14→4→10,167480,570
