,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,2,180,4
3,馬連,2-5,300,2
4,ワイド,2-5,130,2
5,ワイド,3-5,120,1
6,ワイド,2-3,220,4
7,馬単,5→2,360,1
8,3連複,2-3-5,250,1
9,3連単,5→2→3,590,1
