,式別,馬番,配当,人気
0,単勝,9,310,1
1,複勝,9,160,1
2,複勝,11,300,5
3,複勝,14,1110,14
4,枠連,5-6,1050,4
5,馬連,9-11,2390,6
6,ワイド,9-11,740,4
7,ワイド,9-14,2910,37
8,ワイド,11-14,9120,78
9,馬単,9→11,3860,9
10,3連複,9-11-14,28810,109
11,3連単,9→11→14,86810,275
