,式別,馬番,配当,人気
0,単勝,16,500,2
1,複勝,16,210,4
2,複勝,13,160,1
3,複勝,8,800,11
4,枠連,7-8,610,1
5,馬連,13-16,690,1
6,ワイド,13-16,380,2
7,ワイド,8-16,2510,27
8,ワイド,8-13,1810,19
9,馬単,16→13,1680,3
10,3連複,8-13-16,8370,25
11,3連単,16→13→8,39310,110
