,式別,馬番,配当,人気
0,単勝,4,130,1
1,複勝,4,110,1
2,複勝,12,180,3
3,複勝,13,120,2
4,枠連,4-8,220,1
5,馬連,4-12,860,3
6,ワイド,4-12,270,2
7,ワイド,4-13,160,1
8,ワイド,12-13,490,7
9,馬単,4→12,940,2
10,3連複,4-12-13,1040,1
11,3連単,4→12→13,3960,8
