,式別,馬番,配当,人気
0,単勝,12,2370,8
1,複勝,12,460,6
2,複勝,7,570,7
3,複勝,8,370,5
4,枠連,5-8,12650,20
5,馬連,7-12,21320,44
6,ワイド,7-12,4720,41
7,ワイド,8-12,2700,24
8,ワイド,7-8,3460,33
9,馬単,12→7,47490,88
10,3連複,7-8-12,70370,123
11,3連単,12→7→8,627710,843
