,式別,馬番,配当,人気
0,単勝,8,620,4
1,複勝,8,190,4
2,複勝,9,220,5
3,複勝,3,150,2
4,枠連,7-8,280,1
5,馬連,8-9,2940,12
6,ワイド,8-9,930,12
7,ワイド,3-8,560,7
8,ワイド,3-9,560,8
9,馬単,8→9,4840,21
10,3連複,3-8-9,3610,13
11,3連単,8→9→3,23310,86
