,0,1,2,3
202009010112,枠連,1-8,1040,4
202009010112,馬連,1-9,1090,4
202009010112,ワイド,1-9,350,5
202009010112,ワイド,7-9,170,1
202009010112,ワイド,1-7,530,8
202009010112,馬単,9→1,1330,5
202009010112,三連複,1-7-9,930,3
202009010112,三連単,9→1→7,3510,9
202009010201,単勝,2,910,6
202009010201,単勝,15,9470,13
202009010201,複勝,2,590,7
202009010201,複勝,15,4970,13
202009010201,複勝,10,340,3
202009010201,枠連,2-8,24640,29
202009010201,馬連,2-15,128090,78
202009010201,ワイド,2-15,33390,82
202009010201,ワイド,2-10,2520,23
202009010201,ワイド,10-15,14570,66
202009010201,馬単,2→15,126980,151
202009010201,馬単,15→2,179670,164
202009010201,三連複,2-10-15,305210,255
202009010201,三連単,2→15→10,1056900,1479
202009010201,三連単,15→2→10,1268270,1567
202009010202,単勝,3,310,2
202009010202,複勝,3,120,2
202009010202,複勝,2,150,4
202009010202,複勝,4,110,1
202009010202,枠連,2-3,1390,7
202009010202,馬連,2-3,1120,5
202009010202,ワイド,2-3,310,4
202009010202,ワイド,3-4,160,1
202009010202,ワイド,2-4,320,5
202009010202,馬単,3→2,1990,8
202009010202,三連複,2-3-4,590,2
202009010202,三連単,3→2→4,4250,12
202009010203,単勝,12,250,2
202009010203,複勝,12,110,1
202009010203,複勝,6,130,3
202009010203,複勝,1,110,2
202009010203,枠連,4-7,520,2
202009010203,馬連,6-12,720,2
202009010203,ワイド,6-12,220,2
202009010203,ワイド,1-12,170,1
202009010203,ワイド,1-6,300,3
202009010203,馬単,12→6,1250,3
202009010203,三連複,1-6-12,610,1
202009010203,三連単,12→6→1,3470,6
202009010204,単勝,2,2080,7
202009010204,複勝,2,560,8
202009010204,複勝,9,210,2
202009010204,複勝,8,220,3
202009010204,枠連,2-6,6280,14
202009010204,馬連,2-9,4180,15
202009010204,ワイド,2-9,1220,15
202009010204,ワイド,2-8,1980,20
202009010204,ワイド,8-9,580,6
202009010204,馬単,2→9,12370,33
202009010204,三連複,2-8-9,8010,25
202009010204,三連単,2→9→8,80120,209
202009010205,単勝,11,1040,5
202009010205,複勝,11,250,4
202009010205,複勝,12,130,1
202009010205,複勝,8,170,3
202009010205,枠連,6-6,1460,6
202009010205,馬連,11-12,1310,4
202009010205,ワイド,11-12,550,4
202009010205,ワイド,8-11,1010,10
202009010205,ワイド,8-12,350,2
202009010205,馬単,11→12,3200,10
202009010205,三連複,8-11-12,2320,4
202009010205,三連単,11→12→8,15730,32
202009010206,単勝,2,560,3
202009010206,複勝,2,130,3
202009010206,複勝,5,110,2
202009010206,複勝,3,110,1
202009010206,枠連,2-5,1100,3
202009010206,馬連,2-5,1090,3
202009010206,ワイド,2-5,270,3
202009010206,ワイド,2-3,190,2
202009010206,ワイド,3-5,150,1
202009010206,馬単,2→5,2470,8
202009010206,三連複,2-3-5,350,1
202009010206,三連単,2→5→3,4870,14
202009010207,単勝,5,190,1
202009010207,複勝,5,110,1
202009010207,複勝,4,390,6
202009010207,複勝,9,170,4
202009010207,枠連,4-5,3000,10
202009010207,馬連,4-5,2870,10
202009010207,ワイド,4-5,980,11
202009010207,ワイド,5-9,310,3
202009010207,ワイド,4-9,2210,20
202009010207,馬単,5→4,3570,12
202009010207,三連複,4-5-9,5540,21
202009010207,三連単,5→4→9,23240,78
202009010208,単勝,5,500,3
202009010208,複勝,7,130,3
202009010208,枠連,3-5,370,2
202009010208,馬連,3-5,340,1
202009010208,ワイド,3-5,160,1
202009010208,ワイド,5-7,330,4
202009010208,ワイド,3-7,180,2
202009010208,馬単,5→3,900,3
202009010208,三連複,3-5-7,430,1
202009010208,三連単,5→3→7,2870,5
202009010209,単勝,2,2740,6
202009010209,複勝,2,540,8
202009010209,複勝,7,230,4
202009010209,複勝,10,120,1
202009010209,枠連,2-6,4540,12
202009010209,馬連,2-7,10760,22
202009010209,ワイド,2-7,2370,22
202009010209,ワイド,2-10,970,8
202009010209,ワイド,7-10,460,4
202009010209,馬単,2→7,21790,45
202009010209,三連複,2-7-10,5480,17
202009010209,三連単,2→7→10,71940,173
202009010210,単勝,4,210,1
202009010210,複勝,4,120,1
202009010210,複勝,1,130,2
202009010210,馬連,1-4,300,1
202009010210,ワイド,1-4,140,1
202009010210,ワイド,4-6,260,6
202009010210,ワイド,1-6,230,5
202009010210,馬単,4→1,490,1
202009010210,三連複,1-4-6,520,3
202009010210,三連単,4→1→6,1720,7
202009010211,単勝,14,2230,6
202009010211,複勝,14,430,6
202009010211,複勝,6,160,2
202009010211,複勝,3,150,1
202009010211,枠連,3-7,1650,8
202009010211,馬連,6-14,4900,16
202009010211,ワイド,6-14,1560,16
202009010211,ワイド,3-14,1420,13
202009010211,ワイド,3-6,320,1
202009010211,馬単,14→6,12870,37
202009010211,三連複,3-6-14,4940,12
202009010211,三連単,14→6→3,40190,107
202009010212,単勝,6,1850,6
202009010212,複勝,6,550,6
202009010212,複勝,9,260,5
202009010212,複勝,1,570,7
202009010212,枠連,3-5,2600,13
202009010212,馬連,6-9,5080,14
202009010212,ワイド,6-9,1690,14
202009010212,ワイド,1-6,3660,42
202009010212,ワイド,1-9,2400,25
202009010212,馬単,6→9,13220,43
202009010212,三連複,1-6-9,24070,78
202009010212,三連単,6→9→1,152110,485
202009010301,単勝,6,270,1
202009010301,複勝,6,130,2
202009010301,複勝,9,180,3
202009010301,複勝,1,330,6
202009010301,枠連,6-8,450,2
202009010301,馬連,6-9,800,2
202009010301,ワイド,6-9,360,2
202009010301,ワイド,1-6,510,7
202009010301,ワイド,1-9,1360,17
202009010301,馬単,6→9,1590,6
202009010301,三連複,1-6-9,2930,12
202009010301,三連単,6→9→1,10060,36
202009010302,単勝,7,140,1
202009010302,複勝,3,210,5
202009010302,複勝,12,130,2
202009010302,枠連,3-5,1350,5
202009010302,馬連,3-7,1140,4
202009010302,ワイド,3-7,360,4
202009010302,ワイド,7-12,150,1
202009010302,ワイド,3-12,650,9
202009010302,馬単,7→3,1370,5
202009010302,三連複,3-7-12,910,3
202009010302,三連単,7→3→12,4450,14
202009010303,単勝,1,740,3
202009010303,複勝,1,240,3
202009010303,複勝,10,110,1
202009010303,複勝,4,280,5
202009010303,枠連,1-7,720,2
202009010303,馬連,1-10,730,2
202009010303,ワイド,1-10,340,2
202009010303,ワイド,1-4,1190,12
202009010303,ワイド,4-10,390,4
202009010303,馬単,1→10,1770,5
202009010303,三連複,1-4-10,2710,6
202009010303,三連単,1→10→4,14220,42
202009010304,単勝,14,600,2
202009010304,複勝,14,210,2
202009010304,複勝,16,530,7
202009010304,複勝,4,3140,15
202009010304,枠連,7-8,1330,6
202009010304,馬連,14-16,4610,18
202009010304,ワイド,14-16,1650,19
202009010304,ワイド,4-14,19440,90
202009010304,ワイド,4-16,26830,99
202009010304,馬単,14→16,7840,28
202009010304,三連複,4-14-16,306220,366
202009010304,三連単,14→16→4,1573370,1989
202009010305,単勝,4,510,2
202009010305,複勝,4,140,2
202009010305,複勝,3,150,3
202009010305,複勝,2,110,1
202009010305,枠連,3-3,1650,7
202009010305,馬連,3-4,1550,5
202009010305,ワイド,3-4,450,6
202009010305,ワイド,2-4,230,1
202009010305,ワイド,2-3,270,2
202009010305,馬単,4→3,2450,9
202009010305,三連複,2-3-4,830,1
202009010305,三連単,4→3→2,6340,13
202009010306,単勝,2,280,1
202009010306,複勝,2,130,1
202009010306,複勝,5,150,2
202009010306,複勝,4,150,3
202009010306,枠連,2-5,660,1
202009010306,馬連,2-5,780,2
202009010306,ワイド,2-5,300,2
202009010306,ワイド,2-4,290,1
202009010306,ワイド,4-5,390,4
202009010306,馬単,2→5,1450,1
202009010306,三連複,2-4-5,1070,1
202009010306,三連単,2→5→4,4450,1
202009010307,単勝,10,2210,8
202009010307,複勝,10,540,8
202009010307,複勝,13,150,1
202009010307,複勝,3,590,9
202009010307,枠連,5-7,3280,16
202009010307,馬連,10-13,3810,14
202009010307,ワイド,10-13,1450,15
202009010307,ワイド,3-10,6810,64
202009010307,ワイド,3-13,1080,10
202009010307,馬単,10→13,9720,35
202009010307,三連複,3-10-13,22440,73
202009010307,三連単,10→13→3,121720,376
202009010308,単勝,11,880,5
202009010308,複勝,5,180,2
202009010308,複勝,2,350,7
202009010308,枠連,5-8,1440,6
202009010308,馬連,5-11,2220,7
202009010308,ワイド,5-11,760,5
202009010308,ワイド,2-11,1620,27
202009010308,ワイド,2-5,980,12
202009010308,馬単,11→5,4780,16
202009010308,三連複,2-5-11,8050,35
202009010308,三連単,11→5→2,38950,152
202009010309,単勝,5,250,1
202009010309,複勝,5,160,3
202009010309,複勝,7,140,1
202009010309,複勝,2,250,5
202009010309,枠連,5-6,530,1
202009010309,馬連,5-7,650,1
202009010309,ワイド,5-7,290,1
202009010309,ワイド,2-5,520,7
202009010309,ワイド,2-7,650,9
202009010309,馬単,5→7,1080,1
202009010309,三連複,2-5-7,1630,3
202009010309,三連単,5→7→2,5520,5
202009010310,単勝,3,360,2
202009010310,複勝,3,130,2
202009010310,複勝,5,120,1
202009010310,複勝,7,150,3
202009010310,枠連,3-5,450,1
202009010310,馬連,3-5,450,1
202009010310,ワイド,3-5,200,1
202009010310,ワイド,3-7,400,4
202009010310,ワイド,5-7,280,2
202009010310,馬単,3→5,940,2
202009010310,三連複,3-5-7,770,1
202009010310,三連単,3→5→7,3060,2
202009010311,単勝,13,1530,4
202009010311,複勝,13,160,4
202009010311,枠連,1-8,2240,8
202009010311,馬連,1-13,2680,8
202009010311,ワイド,1-13,540,7
202009010311,ワイド,4-13,250,3
202009010311,ワイド,1-4,170,1
202009010311,馬単,13→1,6860,19
202009010311,三連複,1-4-13,740,2
202009010311,三連単,13→1→4,13180,39
202009010312,単勝,10,280,1
202009010312,複勝,10,140,1
202009010312,複勝,14,300,7
202009010312,複勝,5,270,4
202009010312,枠連,5-7,790,2
202009010312,馬連,10-14,1170,3
202009010312,ワイド,10-14,560,3
202009010312,ワイド,5-10,610,5
202009010312,ワイド,5-14,1540,19
202009010312,馬単,10→14,1750,3
202009010312,三連複,5-10-14,3640,8
202009010312,三連単,10→14→5,9620,4
202009010401,単勝,11,190,1
202009010401,複勝,11,110,1
202009010401,複勝,15,160,2
202009010401,複勝,8,280,6
202009010401,枠連,6-8,280,1
202009010401,馬連,11-15,490,1
202009010401,ワイド,11-15,260,1
202009010401,ワイド,8-11,560,6
202009010401,ワイド,8-15,1240,13
202009010401,馬単,11→15,780,1
202009010401,三連複,8-11-15,2300,6
202009010401,三連単,11→15→8,6450,11
202009010402,単勝,8,180,1
202009010402,複勝,10,170,2
202009010402,複勝,6,290,6
202009010402,枠連,6-7,320,1
202009010402,馬連,8-10,580,2
202009010402,ワイド,8-10,260,1
202009010402,ワイド,6-8,430,5
202009010402,ワイド,6-10,1200,14
202009010402,馬単,8→10,830,2
202009010402,三連複,6-8-10,2230,7
202009010402,三連単,8→10→6,6680,13
202009010403,単勝,13,230,1
202009010403,複勝,13,110,1
202009010403,複勝,5,210,6
202009010403,複勝,8,140,2
202009010403,枠連,4-8,820,4
202009010403,馬連,5-13,870,4
202009010403,ワイド,5-13,380,4
202009010403,ワイド,8-13,230,1
202009010403,ワイド,5-8,650,8
202009010403,馬単,13→5,1470,4
202009010403,三連複,5-8-13,1330,2
202009010403,三連単,13→5→8,5260,6
202009010404,単勝,10,620,3
202009010404,複勝,10,220,3
202009010404,複勝,8,720,8
202009010404,複勝,5,350,6
202009010404,枠連,5-6,1360,6
202009010404,馬連,8-10,10400,26
202009010404,ワイド,8-10,2630,24
202009010404,ワイド,5-10,1250,13
202009010404,ワイド,5-8,4370,37
202009010404,馬単,10→8,16700,46
202009010404,三連複,5-8-10,39990,98
202009010404,三連単,10→8→5,210330,488
202009010405,単勝,6,510,3
202009010405,複勝,6,200,3
202009010405,複勝,8,180,2
202009010405,複勝,11,530,8
202009010405,枠連,3-4,430,1
202009010405,馬連,6-8,1090,3
202009010405,ワイド,6-8,410,3
202009010405,ワイド,6-11,1550,23
202009010405,ワイド,8-11,1780,24
202009010405,馬単,6→8,2360,6
202009010405,三連複,6-8-11,6610,31
202009010405,三連単,6→8→11,30620,134
202009010406,単勝,1,190,1
202009010406,複勝,1,110,1
202009010406,複勝,6,150,3
202009010406,馬連,1-7,370,1
202009010406,ワイド,1-7,170,1
202009010406,ワイド,1-6,270,2
202009010406,ワイド,6-7,360,5
202009010406,馬単,1→7,660,1
202009010406,三連複,1-6-7,830,2
202009010406,三連単,1→7→6,2570,2
202009010407,単勝,2,1850,7
202009010407,複勝,2,380,6
202009010407,複勝,4,450,7
202009010407,複勝,6,250,5
202009010407,枠連,2-4,10460,22
202009010407,馬連,2-4,11530,29
202009010407,ワイド,2-4,2780,28
202009010407,ワイド,2-6,1880,23
202009010407,ワイド,4-6,1680,20
202009010407,馬単,2→4,22730,59
202009010407,三連複,2-4-6,23210,60
202009010407,三連単,2→4→6,175120,408
202009010408,単勝,5,3290,7
202009010408,複勝,5,680,8
202009010408,複勝,1,400,6
202009010408,複勝,7,250,4
202009010408,枠連,1-5,13380,19
202009010408,馬連,1-5,11340,30
202009010408,ワイド,1-5,2660,27
202009010408,ワイド,5-7,1880,19
202009010408,ワイド,1-7,1170,14
202009010408,馬単,5→1,26770,60
202009010408,三連複,1-5-7,17860,53
202009010408,三連単,5→1→7,148730,349
202009010409,単勝,1,650,3
202009010409,複勝,1,270,3
202009010409,複勝,2,190,2
202009010409,馬連,1-2,1150,5
202009010409,ワイド,1-2,450,7
202009010409,ワイド,1-4,600,9
202009010409,ワイド,2-4,400,6
202009010409,馬単,1→2,2440,12
202009010409,三連複,1-2-4,2190,10
202009010409,三連単,1→2→4,12340,49
202009010410,単勝,16,250,1
202009010410,複勝,16,140,1
202009010410,複勝,10,650,10
202009010410,複勝,14,280,4
202009010410,枠連,5-8,2520,12
202009010410,馬連,10-16,3940,12
202009010410,ワイド,10-16,1470,17
202009010410,ワイド,14-16,670,4
202009010410,ワイド,10-14,4240,44
202009010410,馬単,16→10,5420,15
202009010410,三連複,10-14-16,12440,37
202009010410,三連単,16→10→14,57620,173
202009010411,単勝,3,440,2
202009010411,複勝,3,180,2
202009010411,複勝,12,370,6
202009010411,複勝,14,180,1
202009010411,枠連,2-6,1530,9
202009010411,馬連,3-12,5030,15
202009010411,ワイド,3-12,1800,17
202009010411,ワイド,3-14,510,1
202009010411,ワイド,12-14,1070,10
202009010411,馬単,3→12,7800,25
202009010411,三連複,3-12-14,6950,14
202009010411,三連単,3→12→14,42930,108
202009010412,単勝,9,310,1
202009010412,複勝,9,140,1
202009010412,複勝,6,170,3
202009010412,複勝,7,160,2
202009010412,枠連,4-5,370,1
202009010412,馬連,6-9,920,2
202009010412,ワイド,6-9,360,1
202009010412,ワイド,7-9,370,2
202009010412,ワイド,6-7,560,4
202009010412,馬単,9→6,1670,1
202009010412,三連複,6-7-9,1590,1
202009010412,三連単,9→6→7,6440,2
202009010501,複勝,3,140,3
202009010501,枠連,2-3,530,2
202009010501,馬連,2-3,500,2
202009010501,ワイド,2-3,180,2
202009010501,ワイド,2-5,140,1
202009010501,ワイド,3-5,310,4
202009010501,馬単,2→3,610,2
202009010501,三連複,2-3-5,430,1
202009010501,三連単,2→3→5,1450,2
202009010502,単勝,8,440,2
202009010502,複勝,8,150,3
202009010502,複勝,11,320,6
202009010502,枠連,6-8,400,2
202009010502,馬連,8-12,490,2
202009010502,ワイド,8-12,200,1
202009010502,ワイド,8-11,1190,13
202009010502,ワイド,11-12,620,7
202009010502,馬単,8→12,1440,5
202009010502,三連複,8-11-12,2440,7
202009010502,三連単,8→12→11,12810,37
202009010503,単勝,3,180,1
202009010503,複勝,7,210,4
202009010503,枠連,1-2,350,1
202009010503,馬連,2-3,420,1
202009010503,ワイド,2-3,200,1
202009010503,ワイド,3-7,300,2
202009010503,ワイド,2-7,630,7
202009010503,馬単,3→2,660,1
202009010503,三連複,2-3-7,1040,1
202009010503,三連単,3→2→7,2660,1
202009010504,単勝,12,280,2
202009010504,複勝,12,150,2
202009010504,複勝,11,640,9
202009010504,複勝,9,210,4
202009010504,枠連,7-8,2740,10
202009010504,馬連,11-12,3970,13
202009010504,ワイド,11-12,1120,11
202009010504,ワイド,9-12,420,3
202009010504,ワイド,9-11,2740,28
202009010504,馬単,12→11,5930,20
202009010504,三連複,9-11-12,8640,28
202009010504,三連単,12→11→9,39160,119
202009010505,単勝,2,2010,7
202009010505,複勝,2,320,7
202009010505,枠連,1-1,3190,11
202009010505,馬連,1-2,2950,11
202009010505,ワイド,1-2,860,12
202009010505,ワイド,2-14,600,6
202009010505,ワイド,1-14,240,1
202009010505,馬単,2→1,8630,27
202009010505,三連複,1-2-14,2120,5
202009010505,三連単,2→1→14,27190,80
202009010506,単勝,2,5080,9
202009010506,複勝,2,660,9
202009010506,複勝,3,140,1
202009010506,複勝,10,200,3
202009010506,枠連,2-3,7540,17
202009010506,馬連,2-3,6240,20
202009010506,ワイド,2-3,2060,22
202009010506,ワイド,2-10,2390,26
202009010506,ワイド,3-10,400,2
202009010506,馬単,2→3,19200,49
202009010506,三連複,2-3-10,10210,34
202009010506,三連単,2→3→10,115380,303
202009010507,単勝,7,2860,7
202009010507,複勝,7,360,7
202009010507,複勝,5,120,2
202009010507,枠連,5-6,5210,12
202009010507,馬連,5-7,7010,13
202009010507,ワイド,5-7,830,12
202009010507,ワイド,7-8,540,7
202009010507,ワイド,5-8,170,1
202009010507,馬単,7→5,22660,33
202009010507,三連複,5-7-8,1490,5
202009010507,三連単,7→5→8,43010,101
202009010508,複勝,6,110,2
202009010508,複勝,4,110,3
202009010508,枠連,2-6,250,1
202009010508,馬連,2-6,230,1
202009010508,ワイド,2-6,120,1
202009010508,ワイド,2-4,160,2
202009010508,ワイド,4-6,160,3
202009010508,馬単,2→6,360,1
202009010508,三連複,2-4-6,220,1
202009010508,三連単,2→6→4,640,1
202009010509,単勝,8,420,2
202009010509,複勝,8,150,2
202009010509,複勝,4,190,3
202009010509,枠連,3-7,710,4
202009010509,馬連,3-8,1600,5
202009010509,ワイド,3-8,640,9
202009010509,ワイド,4-8,430,2
202009010509,ワイド,3-4,600,7
202009010509,馬単,8→3,2940,9
202009010509,三連複,3-4-8,2580,6
202009010509,三連単,8→3→4,12900,29
202009010510,単勝,3,590,4
202009010510,複勝,3,170,4
202009010510,複勝,7,160,3
202009010510,複勝,10,140,2
202009010510,枠連,3-6,1240,7
202009010510,馬連,3-7,1330,7
202009010510,ワイド,3-7,480,8
202009010510,ワイド,3-10,450,7
202009010510,ワイド,7-10,300,2
202009010510,馬単,3→7,2800,15
202009010510,三連複,3-7-10,1660,5
202009010510,三連単,3→7→10,11170,41
202009010511,単勝,15,620,3
202009010511,複勝,15,200,3
202009010511,複勝,4,490,8
202009010511,複勝,14,290,4
202009010511,枠連,2-8,1020,3
202009010511,馬連,4-15,6670,29
202009010511,ワイド,4-15,1560,20
202009010511,ワイド,14-15,850,7
202009010511,ワイド,4-14,2560,30
202009010511,馬単,15→4,11240,45
202009010511,三連複,4-14-15,13110,48
202009010511,三連単,15→4→14,78000,277
202009010512,単勝,2,6110,11
202009010512,複勝,2,1270,11
202009010512,複勝,6,190,1
202009010512,複勝,9,2060,12
202009010512,枠連,2-4,5340,20
202009010512,馬連,2-6,16280,44
202009010512,ワイド,2-6,5220,46
202009010512,ワイド,2-9,24300,81
202009010512,ワイド,6-9,6420,49
202009010512,馬単,2→6,50730,107
202009010512,三連複,2-6-9,245810,269
202009010512,三連単,2→6→9,1757740,1642
202009010601,単勝,4,200,1
202009010601,複勝,3,110,2
202009010601,複勝,6,230,4
202009010601,枠連,3-4,370,2
202009010601,馬連,3-4,320,1
202009010601,ワイド,3-4,170,1
202009010601,ワイド,4-6,440,5
202009010601,ワイド,3-6,570,8
202009010601,馬単,4→3,570,1
202009010601,三連複,3-4-6,1170,3
202009010601,三連単,4→3→6,3500,7
202009010602,単勝,14,710,3
202009010602,複勝,14,350,4
202009010602,複勝,15,260,2
202009010602,複勝,5,850,7
202009010602,枠連,7-8,940,5
202009010602,馬連,14-15,1930,6
202009010602,ワイド,14-15,680,5
202009010602,ワイド,5-14,2420,23
202009010602,ワイド,5-15,1860,16
202009010602,馬単,14→15,4030,11
202009010602,三連複,5-14-15,14420,40
202009010602,三連単,14→15→5,66070,174
202009010603,複勝,5,210,5
202009010603,複勝,13,120,2
202009010603,枠連,4-5,810,4
202009010603,馬連,5-7,620,3
202009010603,ワイド,5-7,360,4
202009010603,ワイド,7-13,170,1
202009010603,ワイド,5-13,890,12
202009010603,馬単,7→5,1230,4
202009010603,三連複,5-7-13,1130,3
202009010603,三連単,7→5→13,4070,10
202009010604,単勝,2,210,1
202009010604,複勝,2,140,1
202009010604,複勝,4,140,3
202009010604,複勝,11,200,5
202009010604,枠連,1-2,510,1
202009010604,馬連,2-4,530,1
202009010604,ワイド,2-4,270,2
202009010604,ワイド,2-11,620,9
202009010604,ワイド,4-11,550,6
202009010604,馬単,2→4,710,1
202009010604,三連複,2-4-11,1800,4
202009010604,三連単,2→4→11,5320,10
202009010605,単勝,10,390,2
202009010605,複勝,10,150,1
202009010605,複勝,1,200,3
202009010605,複勝,6,1020,9
202009010605,枠連,1-8,1100,4
202009010605,馬連,1-10,1040,3
202009010605,ワイド,1-10,410,2
202009010605,ワイド,6-10,2760,27
202009010605,ワイド,1-6,3680,31
202009010605,馬単,10→1,2000,5
202009010605,三連複,1-6-10,17370,51
202009010605,三連単,10→1→6,72230,226
202009010606,単勝,1,2700,9
202009010606,複勝,1,1080,11
202009010606,複勝,15,320,3
202009010606,複勝,5,1370,12
202009010606,枠連,1-8,3530,13
202009010606,馬連,1-15,8180,27
202009010606,ワイド,1-15,2530,28
202009010606,ワイド,1-5,10470,74
202009010606,ワイド,5-15,4610,43
202009010606,馬単,1→15,25350,78
202009010606,三連複,1-5-15,72260,179
202009010606,三連単,1→15→5,471260,1045
202009010607,単勝,10,1130,4
202009010607,複勝,10,180,4
202009010607,複勝,8,110,2
202009010607,枠連,6-7,1240,4
202009010607,馬連,8-10,1280,4
202009010607,ワイド,8-10,400,5
202009010607,ワイド,5-10,340,4
202009010607,ワイド,5-8,160,1
202009010607,馬単,10→8,4570,14
202009010607,三連複,5-8-10,1080,2
202009010607,三連単,10→8→5,11620,37
202009010608,単勝,4,530,3
202009010608,複勝,4,160,3
202009010608,複勝,10,160,4
202009010608,枠連,4-7,480,1
202009010608,馬連,4-7,490,2
202009010608,ワイド,4-7,240,2
202009010608,ワイド,4-10,730,10
202009010608,ワイド,7-10,310,3
202009010608,馬単,4→7,1230,4
202009010608,三連複,4-7-10,1160,3
202009010608,三連単,4→7→10,7540,19
202009010609,単勝,3,4590,9
202009010609,複勝,3,1120,10
202009010609,複勝,5,180,3
202009010609,複勝,8,450,7
202009010609,枠連,3-5,10270,25
202009010609,馬連,3-5,9990,29
202009010609,ワイド,3-5,3170,30
202009010609,ワイド,3-8,8330,42
202009010609,ワイド,5-8,1030,13
202009010609,馬単,3→5,19630,55
202009010609,三連複,3-5-8,36930,79
202009010609,三連単,3→5→8,283430,478
202009010610,単勝,11,600,3
202009010610,複勝,11,210,3
