,0,1,2,3
202104010709,単勝,11,210,1
202104010709,複勝,11,120,1
202104010709,複勝,9,180,3
202104010709,複勝,1,480,8
202104010709,枠連,7-8,410,2
202104010709,馬連,9-11,610,2
202104010709,ワイド,9-11,300,2
202104010709,ワイド,1-11,1180,15
202104010709,ワイド,1-9,1800,21
202104010709,馬単,11→9,860,2
202104010709,三連複,1-9-11,4580,16
202104010709,三連単,11→9→1,11850,33
