,0,1,2,3
202104040208,単勝,3,3130,10
202104040208,複勝,3,820,10
202104040208,複勝,15,250,2
202104040208,複勝,12,580,8
202104040208,枠連,2-8,2070,11
202104040208,馬連,3-15,10330,32
202104040208,ワイド,3-15,2710,31
202104040208,ワイド,3-12,5570,51
202104040208,ワイド,12-15,1970,22
202104040208,馬単,3→15,23410,66
202104040208,三連複,3-12-15,42280,112
202104040208,三連単,3→15→12,290260,661
