,0,1,2,3
202104010212,単勝,12,600,3
202104010212,複勝,12,230,3
202104010212,複勝,8,310,6
202104010212,複勝,3,1330,10
202104010212,枠連,6-8,530,1
202104010212,馬連,8-12,3450,17
202104010212,ワイド,8-12,1100,15
202104010212,ワイド,3-12,4270,38
202104010212,ワイド,3-8,9260,56
202104010212,馬単,12→8,6220,30
202104010212,三連複,3-8-12,46650,117
202104010212,三連単,12→8→3,210620,558
