,0,1,2,3
202104020306,単勝,14,470,3
202104020306,複勝,14,220,3
202104020306,複勝,11,3180,14
202104020306,複勝,5,690,8
202104020306,枠連,6-7,1600,7
202104020306,馬連,11-14,34450,51
202104020306,ワイド,11-14,7110,49
202104020306,ワイド,5-14,2370,23
202104020306,ワイド,5-11,36110,101
202104020306,馬単,14→11,42420,78
202104020306,三連複,5-11-14,236160,243
202104020306,三連単,14→11→5,905440,1119
