,0,1,2,3
202104040509,単勝,4,500,3
202104040509,複勝,5,150,2
202104040509,枠連,3-8,310,1
202104040509,馬連,4-15,640,1
202104040509,ワイド,4-15,270,1
202104040509,ワイド,4-5,470,5
202104040509,ワイド,5-15,320,2
202104040509,馬単,4→15,1510,3
202104040509,三連複,4-5-15,1170,1
202104040509,三連単,4→15→5,6980,7
