,0,1,2,3
202104020101,単勝,8,1380,6
202104020101,複勝,8,520,7
202104020101,複勝,10,1070,12
202104020101,複勝,12,300,4
202104020101,枠連,5-6,4730,17
202104020101,馬連,8-10,15930,53
202104020101,ワイド,8-10,5590,60
202104020101,ワイド,8-12,2020,23
202104020101,ワイド,10-12,3800,45
202104020101,馬単,8→10,35570,105
202104020101,三連複,8-10-12,64100,180
202104020101,三連単,8→10→12,446830,1103
