,0,1,2,3
202104040712,単勝,16,420,1
202104040712,複勝,9,480,7
202104040712,枠連,5-8,3840,14
202104040712,馬連,9-16,9150,31
202104040712,ワイド,9-16,2410,31
202104040712,ワイド,6-16,390,1
202104040712,ワイド,6-9,2290,28
202104040712,馬単,16→9,15760,55
202104040712,三連複,6-9-16,11290,32
202104040712,三連単,16→9→6,82510,264
