,0,1,2,3
202104050503,複勝,4,440,9
202104050503,枠連,2-4,2040,8
202104050503,馬連,2-4,1880,6
202104050503,ワイド,2-4,740,9
202104050503,ワイド,2-9,350,2
202104050503,ワイド,4-9,2000,25
202104050503,馬単,2→4,2780,9
202104050503,三連複,2-4-9,3570,11
202104050503,三連単,2→4→9,14450,38
