,0,1,2,3
202104050101,単勝,8,180,1
202104050101,複勝,9,270,6
202104050101,馬連,6-8,310,1
202104050101,ワイド,6-8,150,1
202104050101,ワイド,8-9,540,6
202104050101,ワイド,6-9,670,9
202104050101,馬単,8→6,460,1
202104050101,三連複,6-8-9,1390,3
202104050101,三連単,8→6→9,3300,3
