,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010209,1,7,13,カウンターセブン,牡4,58,小林美駒,0:1:07.1,,1-1,34.4,20.0,7,514,[東]村田一誠,1200,晴,芝,良,2026年01月25日,1勝クラス,2022104197,01206
202610010209,2,1,2,セゾンデフィーユ,牝4,56,丹内祐次,0:1:07.2,1/2,5-5,33.6,2.1,1,470,[東]稲垣幸雄,1200,晴,芝,良,2026年01月25日,1勝クラス,2022105398,01091
202610010209,3,5,10,ヤマニンレセディ,牝4,56,横山琉人,0:1:07.3,1/2,6-8,33.5,10.8,6,456,[西]長谷川浩,1200,晴,芝,良,2026年01月25日,1勝クラス,2022106605,01192
202610010209,4,3,6,ベルビースタローン,牝4,56,永島まな,0:1:07.4,1/2,2-2,34.1,10.7,5,506,[西]西村真幸,1200,晴,芝,良,2026年01月25日,1勝クラス,2022106389,01187
202610010209,5,2,4,ツィスカリーゼ,牡6,58,的場勇人,0:1:07.7,2,12-12,33.2,323.9,16,468,[東]的場均,1200,晴,芝,良,2026年01月25日,1勝クラス,2020102269,01108
202610010209,6,1,1,セイプリーズ,牝4,56,松若風馬,0:1:07.8,クビ,10-11,33.5,6.2,2,436,[西]宮徹,1200,晴,芝,良,2026年01月25日,1勝クラス,2022105583,01154
202610010209,7,8,15,クリノゴッホ,セ6,58,黛弘人,0:1:07.8,クビ,6-5,34.1,113.4,14,464,[東]岩戸孝樹,1200,晴,芝,良,2026年01月25日,1勝クラス,2020103885,01109
202610010209,8,7,14,アウクソー,牝6,56,秋山稔樹,0:1:07.9,1/2,9-9,33.8,63.7,11,432,[西]平田修,1200,晴,芝,良,2026年01月25日,1勝クラス,2020103261,01181
202610010209,9,6,12,ロンドンアームズ,牝5,56,菊沢一樹,0:1:07.9,クビ,15-15,33.1,107.8,13,458,[東]伊坂重信,1200,晴,芝,良,2026年01月25日,1勝クラス,2021105956,01161
202610010209,10,6,11,ヴィヴァクラウン,牡5,58,水沼元輝,0:1:07.9,アタマ,4-2,34.4,51.1,10,482,[東]杉浦宏昭,1200,晴,芝,良,2026年01月25日,1勝クラス,2021101595,01201
202610010209,11,4,7,セディバン,牡4,58,大久保友,0:1:08.0,アタマ,2-2,34.7,7.8,3,488,[西]吉田直弘,1200,晴,芝,良,2026年01月25日,1勝クラス,2022102770,01194
202610010209,12,3,5,エコロハート,牝4,56,今村聖奈,0:1:08.0,クビ,10-10,33.7,10.5,4,432,[西]須貝尚介,1200,晴,芝,良,2026年01月25日,1勝クラス,2022105212,01193
202610010209,13,4,8,グリフォン,牝4,56,斎藤新,0:1:08.0,アタマ,6-5,34.2,24.6,9,430,[西]小椋研介,1200,晴,芝,良,2026年01月25日,1勝クラス,2022103899,01178
202610010209,14,8,16,ペルフェツィオーネ,牡5,58,中井裕二,0:1:08.1,1/2,16-15,33.1,74.5,12,472,[西]杉山佳明,1200,晴,芝,良,2026年01月25日,1勝クラス,2021106690,01141
202610010209,15,2,3,パーリーラスター,牝4,56,松本大輝,0:1:08.4,2,12-12,33.9,153.9,15,444,[東]池上昌和,1200,晴,芝,良,2026年01月25日,1勝クラス,2022105559,01191
202610010209,16,5,9,スウィートリワード,牝5,56,丸山元気,0:1:09.7,8,12-12,35.2,24.0,8,458,[西]宮本博,1200,晴,芝,良,2026年01月25日,1勝クラス,2021100415,01127
