,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010603,1,7,11,クインズシフォン,牝4,56,丹内祐次,0:0:59.7,,6-6,35.9,7.9,4,452,[東]和田正一,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022103857,01091
202610010603,2,4,6,シャーンゴッセ,セ6,56,鷲頭虎太,0:1:00.0,1.3/4,10-10,36.0,5.5,2,496,[東]蛯名正義,1000,曇,ダート,良,2026年02月08日,1勝クラス,2020106930,01202
202610010603,3,3,4,イチトゼロノアイダ,牝4,53,舟山瑠泉,0:1:00.5,3,2-2,37.0,7.6,3,484,[西]石坂公一,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022101607,01221
202610010603,4,3,3,マオノクラッシュ,牝4,53,小林美駒,0:1:00.5,クビ,2-3,36.9,3.1,1,488,[東]黒岩陽一,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022101864,01206
202610010603,5,7,12,ヨーグルトナン,牝4,55,西塚洸二,0:1:00.6,クビ,1-1,37.2,74.0,12,454,[西]井上智史,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022100188,01200
202610010603,6,6,9,レネネト,牝4,53,田山旺佑,0:1:00.7,1/2,2-3,37.1,11.4,7,520,[西]佐々木晶,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022110062,01220
202610010603,7,5,8,マカニ,牝4,53,石田拓郎,0:1:00.7,ハナ,6-6,36.8,13.6,8,474,[東]尾形和幸,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022104370,01203
202610010603,8,2,2,アルヘンティニータ,牝5,56,杉原誠人,0:1:00.8,1/2,10-6,36.8,14.0,9,430,[西]西村真幸,1000,曇,ダート,良,2026年02月08日,1勝クラス,2021104455,01135
202610010603,9,5,7,スターチスブーケ,牝5,56,菊沢一樹,0:1:00.9,1,10-10,36.8,31.9,10,510,[東]田中勝春,1000,曇,ダート,良,2026年02月08日,1勝クラス,2021110075,01161
202610010603,10,4,5,グッドヴァイブス,牡5,58,鮫島克駿,0:1:01.0,クビ,13-13,36.6,10.7,6,494,[東]高柳瑞樹,1000,曇,ダート,良,2026年02月08日,1勝クラス,2021101521,01157
202610010603,11,1,1,カジカライズ,牡5,55,大久保友,0:1:01.7,4,6-6,37.9,144.8,13,440,[東]久保田貴,1000,曇,ダート,良,2026年02月08日,1勝クラス,2021106519,01194
202610010603,12,8,14,オコジュ,牝6,56,嶋田純次,0:1:02.6,5,6-10,38.8,37.8,11,472,[東]矢嶋大樹,1000,曇,ダート,良,2026年02月08日,1勝クラス,2020101265,01134
202610010603,13,8,13,エコロレオナ,牝4,56,松本大輝,0:1:02.6,アタマ,2-3,39.0,10.5,5,440,[西]森秀行,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022110110,01191
202610010603,除,6,10,エコロカディス,セ4,55,石神深道,0:,,,,---,,448,[東]森一誠,1000,曇,ダート,良,2026年02月08日,1勝クラス,2022110126,01209
