,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010911,1,5,6,オーケーバーディー,牝5,56,横山琉人,0:1:45.1,,1-1-1-1,37.4,8.4,3,458,[東]相沢郁,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021100980,01192
202610010911,2,6,9,プルートマスター,牡7,58,丹内祐次,0:1:45.3,1,2-2-2-2,37.4,8.9,6,494,[西]今野貞一,1700,晴,ダート,良,2026年02月21日,3勝クラス,2019104632,01091
202610010911,3,3,3,メイショウシナノ,牡6,58,浜中俊,0:1:45.8,3,13-13-12-10,36.5,8.9,5,494,[西]大橋勇樹,1700,晴,ダート,良,2026年02月21日,3勝クラス,2020106635,01115
202610010911,4,4,5,ゴッドブルービー,牡6,58,角田大和,0:1:45.9,3/4,7-7-5-3,37.4,5.2,2,478,[西]角田晃一,1700,晴,ダート,良,2026年02月21日,3勝クラス,2020106063,01186
202610010911,5,8,12,アイウィル,牡5,58,丸山元気,0:1:46.1,1.1/2,11-11-8-8,37.2,16.5,9,518,[東]高木登,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021103502,01127
202610010911,6,5,7,レシプロシティ,牝6,56,菊沢一樹,0:1:46.3,1.1/4,7-7-7-6,37.7,16.0,8,466,[東]田村康仁,1700,晴,ダート,良,2026年02月21日,3勝クラス,2020102862,01161
202610010911,7,7,10,スマートリアファル,牡5,58,西塚洸二,0:1:46.4,クビ,3-3-3-3,38.3,88.4,13,494,[西]加藤公太,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021102083,01200
202610010911,8,6,8,ヘルモーズ,牡5,58,亀田温心,0:1:46.4,ハナ,11-9-8-8,37.4,17.7,11,514,[西]小林真也,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021105431,01176
202610010911,9,1,1,テーオールビー,牝5,56,長岡禎仁,0:1:46.7,2,4-3-4-3,38.5,17.5,10,466,[西]宮徹,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021109027,01142
202610010911,10,7,11,ドゥラリス,牝4,55,斎藤新,0:1:47.1,2,9-9-8-10,38.2,4.1,1,532,[西]吉岡辰弥,1700,晴,ダート,良,2026年02月21日,3勝クラス,2022102885,01178
202610010911,11,8,13,ホウオウスーペリア,牡6,58,田山旺佑,0:1:47.2,クビ,10-12-12-12,38.0,8.7,4,486,[西]吉岡辰弥,1700,晴,ダート,良,2026年02月21日,3勝クラス,2020103928,01220
202610010911,12,4,4,メイショウミカワ,牡8,58,太宰啓介,0:1:47.7,3,6-6-5-6,39.3,10.1,7,522,[西]千田輝彦,1700,晴,ダート,良,2026年02月21日,3勝クラス,2018106458,01037
202610010911,13,2,2,ベルダイナフェロー,牝5,56,小沢大仁,0:1:48.7,6,4-5-11-13,39.6,61.9,12,478,[西]東田明士,1700,晴,ダート,良,2026年02月21日,3勝クラス,2021102982,01185
