,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010808,1,4,6,イプシロンナンバー,牡4,57,松若風馬,0:2:33.6,,3-3-2-1,38.0,6.9,3,504,[西]小崎憲,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022107301,01154
202610010808,2,2,2,ダイシンレアレア,牡4,57,丹内祐次,0:2:33.7,1,12-13-3-2,38.0,23.3,10,490,[西]高橋一哉,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022106566,01091
202610010808,3,4,7,アークドール,牡5,58,浜中俊,0:2:34.1,2.1/2,9-7-6-4,38.3,5.6,2,450,[西]松永幹夫,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2021110012,01115
202610010808,4,2,3,モヴレクス,牡5,58,菊沢一樹,0:2:34.6,3,14-14-9-6,38.5,64.4,15,464,[東]金成貴史,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2021105074,01161
202610010808,5,3,5,ミラクルブルー,牡4,57,角田大和,0:2:35.1,3,5-5-6-4,39.3,29.3,11,486,[西]小林真也,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022103587,01186
202610010808,6,3,4,ニヒトツーゼーア,牡4,55,柴田裕一,0:2:35.2,クビ,11-11-12-8,39.0,3.8,1,518,[西]中竹和也,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022102383,01212
202610010808,7,5,9,シーリュウシー,牡5,58,国分恭介,0:2:35.8,3.1/2,15-14-14-10,39.4,13.7,8,506,[西]岡田稲男,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2021106180,01124
202610010808,8,6,11,ラブカ,牡5,58,小沢大仁,0:2:35.8,クビ,7-7-9-8,39.7,9.7,5,468,[西]今野貞一,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2021101003,01185
202610010808,9,7,13,シドニーホバート,牡4,57,斎藤新,0:2:36.1,1.1/2,1-1-1-3,40.8,7.8,4,512,[西]杉山佳明,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022105506,01178
202610010808,10,1,1,イエローブリック,牡4,57,松本大輝,0:2:36.5,2.1/2,12-11-14-12,40.0,54.0,13,530,[西]奥村豊,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022105493,01191
202610010808,11,5,8,リアンクトワ,牝5,53,舟山瑠泉,0:2:36.8,1.3/4,5-5-3-6,41.1,60.9,14,448,[西]辻野泰之,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2021103293,01221
202610010808,12,8,14,クレスコドルフィン,牡4,54,田山旺佑,0:2:36.8,クビ,7-7-9-12,40.7,38.1,12,522,[西]羽月友彦,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022107299,01220
202610010808,13,7,12,ニシノミチアキ,牡4,57,丸山元気,0:2:38.8,大,9-10-12-15,42.6,13.1,7,496,[西]吉村圭司,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022104403,01127
202610010808,14,8,15,グリプトグラフィ,牡4,57,亀田温心,0:2:39.1,1.3/4,3-3-6-10,43.3,11.9,6,560,[西]武幸四郎,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022105177,01176
202610010808,15,6,10,スマートブル,牡4,55,鷲頭虎太,0:2:49.6,大,2-2-3-12,53.9,18.7,9,494,[西]井上智史,2400,晴,ダート,稍重,2026年02月15日,1勝クラス,2022100497,01202
