,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010104,1,5,5,テイエムマジック,牡8,61,難波剛健,0:3:45.5,,5-5-3-3,13.3,3.2,1,534,[西]鈴木孝志,3390,曇,障害,良,2026年01月24日,オープン,2018103005,01066
202610010104,2,7,9,タイキフロリゼル,牡8,58,坂口智康,0:3:45.5,クビ,1-1-1-1,13.3,7.8,4,478,[西]谷潔,3390,曇,障害,良,2026年01月24日,オープン,2018106474,01211
202610010104,3,6,8,トーアモルペウス,セ6,61,石神深一,0:3:46.7,7,2-2-2-2,13.4,9.1,5,496,[東]辻哲英,3390,曇,障害,良,2026年01月24日,オープン,2020103173,01059
202610010104,4,6,7,コスモチプリア,牝6,58,伴啓太,0:3:47.9,7,6-6-5-5,13.4,56.3,11,460,[東]松永康利,3390,曇,障害,良,2026年01月24日,オープン,2020105774,01149
202610010104,5,8,11,エンデュミオン,牡9,59,鷲頭虎太,0:3:49.3,8,3-3-4-4,13.5,4.1,2,482,[西]清水久詞,3390,曇,障害,良,2026年01月24日,オープン,2017106153,01202
202610010104,6,8,12,ダイスアローリング,牡5,60,上野翔,0:3:50.2,5,3-3-5-6,13.6,4.6,3,524,[東]古賀慎明,3390,曇,障害,良,2026年01月24日,オープン,2021104861,01087
202610010104,7,2,2,ゲインサポート,セ5,60,小牧加矢,0:3:51.0,5,9-9-9-9,13.6,19.7,8,458,[西]斉藤崇史,3390,曇,障害,良,2026年01月24日,オープン,2021104590,01196
202610010104,8,4,4,メイショウウネビ,牡7,60,森一馬,0:3:51.0,クビ,7-8-8-8,13.6,18.1,6,508,[西]本田優,3390,曇,障害,良,2026年01月24日,オープン,2019104112,01139
202610010104,9,5,6,ジーククローネ,セ6,61,草野太郎,0:3:51.3,1.3/4,7-7-7-7,13.6,19.1,7,458,[東]宮田敬介,3390,曇,障害,良,2026年01月24日,オープン,2020103537,01113
202610010104,10,3,3,ナックエルドラド,牡4,57,水沼元輝,0:3:54.6,大,11-11-10-10,13.8,22.2,9,512,[東]小野次郎,3390,曇,障害,良,2026年01月24日,オープン,2022106304,01201
202610010104,11,1,1,ポリトナリティー,牝5,58,江田勇亮,0:3:55.0,2.1/2,12-12-11-11,13.9,206.6,12,432,[東]和田雄二,3390,曇,障害,良,2026年01月24日,オープン,2021100016,01023
202610010104,中,7,10,ヴィンテージボンド,牡7,60,小野寺祐,0:,,10-10,,37.7,10,498,[西]西園正都,3390,曇,障害,良,2026年01月24日,オープン,2019105095,01123
