,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011108,1,8,13,マテンロウシルビア,牝4,55,古川吉洋,0:2:01.0,,12-12-11-10,36.0,36.6,10,428,[西]四位洋文,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022104963,01015
202610011108,2,5,6,ホウオウペトリュス,牝5,56,富田暁,0:2:01.3,1.3/4,9-10-5-7,36.7,14.6,7,456,[西]須貝尚介,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2021105694,01168
202610011108,3,6,9,エアビッグマム,牝4,55,西塚洸二,0:2:01.6,1.3/4,5-5-4-3,37.3,3.7,2,510,[西]笹田和秀,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022105250,01200
202610011108,4,4,5,ドマーネ,牝4,55,国分恭介,0:2:01.7,3/4,7-7-5-5,37.1,16.7,8,426,[西]辻野泰之,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022103271,01124
202610011108,5,5,7,フィオレストラーダ,牝4,55,松若風馬,0:2:01.8,1/2,3-3-3-3,37.6,9.2,5,458,[西]杉山晴紀,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022100626,01154
202610011108,6,7,11,ストレートブラック,牝4,55,丹内祐次,0:2:02.1,2,13-13-13-12,36.4,3.5,1,442,[東]奥平雅士,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022103353,01091
202610011108,7,8,12,リアルセンター,牝5,56,菊沢一樹,0:2:02.2,クビ,9-10-9-7,37.4,76.9,11,514,[東]千葉直人,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2021103518,01161
202610011108,8,7,10,アルディスティーノ,牝4,55,横山琉人,0:2:02.5,2,2-2-2-2,38.4,8.1,4,478,[西]安田翔伍,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022105817,01192
202610011108,9,4,4,トーセンリバーブ,牝4,55,吉田隼人,0:2:02.6,1/2,6-5-5-5,38.1,19.5,9,460,[東]菊沢隆徳,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022105668,01095
202610011108,10,6,8,ランフォースマイル,牝4,55,小崎綾也,0:2:02.7,1,1-1-1-1,38.7,80.4,12,452,[西]渡辺薫彦,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022104130,01152
202610011108,11,3,3,プリンセスロロ,牝4,52,水沼元輝,0:2:02.8,クビ,9-9-9-10,37.9,314.0,13,416,[東]戸田博文,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022105499,01201
202610011108,12,1,1,ホウオウタイタン,牝4,55,丸山元気,0:2:03.3,3,3-4-5-7,38.8,6.0,3,494,[西]須貝尚介,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022103278,01127
202610011108,13,2,2,パーフェクトパール,牝4,55,小沢大仁,0:2:03.9,4,7-7-11-13,38.9,14.0,6,476,[西]中内田充,2000,晴,芝,稍重,2026年02月28日,1勝クラス,2022103233,01185
