,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010606,1,2,3,ムスクレスト,牡3,57,鮫島克駿,0:1:49.8,,10-7-6-5,35.3,4.7,2,472,[西]安田翔伍,1800,曇,芝,良,2026年02月08日,未勝利,2023104402,01157
202610010606,2,7,14,オックスアイ,牡3,57,丹内祐次,0:1:50.2,2.1/2,2-2-2-2,36.1,5.0,3,510,[西]清水久詞,1800,曇,芝,良,2026年02月08日,未勝利,2023105810,01091
202610010606,3,5,10,パーシャングレー,牡3,57,斎藤新,0:1:50.5,1.1/2,7-9-6-5,36.0,2.8,1,468,[西]池添学,1800,曇,芝,良,2026年02月08日,未勝利,2023110015,01178
202610010606,4,2,4,アスコットダンス,牝3,55,丸山元気,0:1:50.5,ハナ,5-5-4-3,36.2,22.6,8,422,[西]高橋康之,1800,曇,芝,良,2026年02月08日,未勝利,2023105144,01127
202610010606,5,1,2,チェンドル,牝3,51,河原田菜,0:1:50.5,クビ,15-14-13-9,35.4,32.7,9,450,[東]小手川準,1800,曇,芝,良,2026年02月08日,未勝利,2023105919,01204
202610010606,6,4,8,セリエンクーニゲン,牝3,52,舟山瑠泉,0:1:50.6,クビ,5-5-4-3,36.4,6.5,4,464,[東]田中博康,1800,曇,芝,良,2026年02月08日,未勝利,2023110025,01221
202610010606,7,6,11,ギオンバヤシ,牡3,57,古川吉洋,0:1:50.6,クビ,10-11-9-8,35.8,12.6,5,432,[西]鈴木孝志,1800,曇,芝,良,2026年02月08日,未勝利,2023102695,01015
202610010606,8,3,6,ナムラライラック,牝3,52,大久保友,0:1:50.7,3/4,1-1-1-1,36.7,115.2,13,396,[西]畑端省吾,1800,曇,芝,良,2026年02月08日,未勝利,2023106242,01194
202610010606,9,3,5,レジェルテ,牡3,54,和田陽希,0:1:50.8,クビ,9-9-12-12,35.9,52.6,10,458,[西]杉山晴紀,1800,曇,芝,良,2026年02月08日,未勝利,2023107303,01223
202610010606,10,1,1,ベルトナリテ,牝3,55,吉田隼人,0:1:50.8,クビ,13-11-9-9,36.0,13.4,6,422,[西]辻野泰之,1800,曇,芝,良,2026年02月08日,未勝利,2023103549,01095
202610010606,11,7,13,ナムラオリガミ,牝3,52,田山旺佑,0:1:51.0,1,15-14-13-14,35.9,22.1,7,446,[西]高橋一哉,1800,曇,芝,良,2026年02月08日,未勝利,2023106236,01220
202610010606,12,4,7,ショウナンライラ,牡3,57,小沢大仁,0:1:51.3,1.1/2,12-11-13-12,36.2,61.2,11,468,[西]松下武士,1800,曇,芝,良,2026年02月08日,未勝利,2023100277,01185
202610010606,13,5,9,タマリスペクト,牡3,57,横山琉人,0:1:52.3,6,13-16-16-14,36.9,189.2,14,446,[東]相沢郁,1800,曇,芝,良,2026年02月08日,未勝利,2023101007,01192
202610010606,14,6,12,ミュークトーマス,牡3,54,石田拓郎,0:1:52.7,2.1/2,7-7-9-11,37.9,223.8,16,386,[東]粕谷昌央,1800,曇,芝,良,2026年02月08日,未勝利,2023104666,01203
202610010606,15,8,16,チッタデラモーレ,牡3,57,菊沢一樹,0:1:52.8,1/2,3-4-2-5,38.7,74.2,12,478,[東]伊藤圭三,1800,曇,芝,良,2026年02月08日,未勝利,2023102621,01161
202610010606,16,8,15,ハイラブエナン,牝3,53,柴田裕一,0:1:54.4,10,3-2-8-16,39.8,213.1,15,470,[西]谷潔,1800,曇,芝,良,2026年02月08日,未勝利,2023101780,01212
