,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010910,1,5,9,エコロレイズ,牡5,58,菊沢一樹,0:2:39.1,,7-8-8-5,35.3,13.2,6,504,[東]岩戸孝樹,2600,晴,芝,良,2026年02月21日,2勝クラス,2021103976,01161
202610010910,2,1,1,ドーバーブライト,牡4,57,古川吉洋,0:2:39.3,1.1/2,3-3-3-2,35.8,5.2,2,526,[東]西田雄一,2600,晴,芝,良,2026年02月21日,2勝クラス,2022104313,01015
202610010910,3,2,4,ベイラム,牡4,57,富田暁,0:2:39.4,3/4,3-3-3-2,36.0,28.7,9,436,[西]武英智,2600,晴,芝,良,2026年02月21日,2勝クラス,2022105505,01168
202610010910,4,4,7,カエルム,牡5,58,横山琉人,0:2:39.4,アタマ,10-10-11-8,35.4,12.8,5,470,[西]安田翔伍,2600,晴,芝,良,2026年02月21日,2勝クラス,2021105160,01192
202610010910,5,8,15,ウインデイジー,牝5,56,丸山元気,0:2:39.6,1,13-13-8-8,35.8,17.8,7,450,[西]宮徹,2600,晴,芝,良,2026年02月21日,2勝クラス,2021106194,01127
202610010910,6,7,14,クルミナーレ,牡5,58,丹内祐次,0:2:39.6,クビ,5-6-3-2,36.1,2.5,1,514,[西]池江泰寿,2600,晴,芝,良,2026年02月21日,2勝クラス,2021105503,01091
202610010910,7,8,16,ウインネモフィラ,牝6,56,黛弘人,0:2:39.7,1/2,14-14-14-13,35.4,86.5,13,448,[東]奥平雅士,2600,晴,芝,良,2026年02月21日,2勝クラス,2020105205,01109
202610010910,8,7,13,パンデアスカル,牡6,58,小沢大仁,0:2:39.8,3/4,10-10-11-8,35.8,36.7,11,486,[西]小椋研介,2600,晴,芝,良,2026年02月21日,2勝クラス,2020103369,01185
202610010910,9,6,12,ゴージョニーゴー,牡5,58,斎藤新,0:2:40.0,1,16-16-16-13,35.3,7.9,4,516,[西]四位洋文,2600,晴,芝,良,2026年02月21日,2勝クラス,2021105048,01178
202610010910,10,4,8,ボンドロア,牡4,57,太宰啓介,0:2:40.0,アタマ,1-1-1-1,36.8,7.7,3,466,[西]松永幹夫,2600,晴,芝,良,2026年02月21日,2勝クラス,2022105485,01037
202610010910,11,5,10,スズカミエール,牝5,56,浜中俊,0:2:40.0,ハナ,12-12-6-7,36.4,18.4,8,480,[西]吉村圭司,2600,晴,芝,良,2026年02月21日,2勝クラス,2021102988,01115
202610010910,12,1,2,ヴァイザーバルコ,セ6,58,角田大和,0:2:40.2,1.1/4,7-7-11-12,36.2,30.7,10,466,[東]水野貴広,2600,晴,芝,良,2026年02月21日,2勝クラス,2020106694,01186
202610010910,13,6,11,ネイチャーシップ,牡8,58,秋山稔樹,0:2:40.2,アタマ,14-14-14-15,35.9,192.9,16,514,[東]根本康広,2600,晴,芝,良,2026年02月21日,2勝クラス,2018102917,01181
202610010910,14,3,5,セイウンパシュート,牡6,58,舟山瑠泉,0:2:41.0,5,2-2-2-5,37.7,56.9,12,472,[東]上原博之,2600,晴,芝,良,2026年02月21日,2勝クラス,2020100233,01221
202610010910,15,3,6,パープルクラウド,牡6,58,川又賢治,0:2:41.1,1/2,7-8-6-8,37.4,137.8,15,520,[西]吉村圭司,2600,晴,芝,良,2026年02月21日,2勝クラス,2020104553,01166
202610010910,16,2,3,ダブルジャッジ,牡5,58,藤岡佑介,0:2:42.6,9,5-5-10-16,38.7,91.1,14,510,[西]笹田和秀,2600,晴,芝,良,2026年02月21日,2勝クラス,2021105221,01093
